;Driver;DriverNumber;LapTime;Stint;IsPersonalBest;Compound;TyreLife;FreshTyre;Team;TrackStatus;Position;Year;EventName
13596;OCO;31;0 days 00:01:27.877000;1.0;False;MEDIUM;20.0;True;Alpine;1;12.0;2021;Italian Grand Prix
13597;OCO;31;0 days 00:01:28.146000;1.0;False;MEDIUM;21.0;True;Alpine;1;12.0;2021;Italian Grand Prix
13598;OCO;31;0 days 00:01:28.065000;1.0;False;MEDIUM;22.0;True;Alpine;1;12.0;2021;Italian Grand Prix
13599;OCO;31;0 days 00:01:28.037000;1.0;False;MEDIUM;23.0;True;Alpine;1;11.0;2021;Italian Grand Prix
13600;OCO;31;0 days 00:01:27.558000;1.0;False;MEDIUM;24.0;True;Alpine;1;11.0;2021;Italian Grand Prix
13601;OCO;31;0 days 00:01:27.603000;1.0;False;MEDIUM;25.0;True;Alpine;1;11.0;2021;Italian Grand Prix
13602;OCO;31;0 days 00:01:55.315000;1.0;False;MEDIUM;26.0;True;Alpine;24;7.0;2021;Italian Grand Prix
13603;OCO;31;0 days 00:02:22.102000;2.0;False;HARD;1.0;True;Alpine;4;11.0;2021;Italian Grand Prix
13604;OCO;31;;2.0;False;HARD;2.0;True;Alpine;4;11.0;2021;Italian Grand Prix
13605;OCO;31;;2.0;False;HARD;3.0;True;Alpine;4;11.0;2021;Italian Grand Prix
13606;OCO;31;0 days 00:02:16.436000;2.0;False;HARD;4.0;True;Alpine;4;11.0;2021;Italian Grand Prix
13607;OCO;31;0 days 00:01:28.425000;2.0;False;HARD;5.0;True;Alpine;1;11.0;2021;Italian Grand Prix
13608;OCO;31;0 days 00:01:27.567000;2.0;False;HARD;6.0;True;Alpine;2;10.0;2021;Italian Grand Prix
13609;OCO;31;0 days 00:01:27.326000;2.0;False;HARD;7.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13610;OCO;31;0 days 00:01:26.936000;2.0;True;HARD;8.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13611;OCO;31;0 days 00:01:26.383000;2.0;True;HARD;9.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13612;OCO;31;0 days 00:01:26.797000;2.0;False;HARD;10.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13613;OCO;31;0 days 00:01:26.447000;2.0;False;HARD;11.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13614;OCO;31;0 days 00:01:25.993000;2.0;True;HARD;12.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13615;OCO;31;0 days 00:01:26.417000;2.0;False;HARD;13.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13616;OCO;31;0 days 00:01:26.404000;2.0;False;HARD;14.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13617;OCO;31;0 days 00:01:26.275000;2.0;False;HARD;15.0;True;Alpine;2;10.0;2021;Italian Grand Prix
13618;OCO;31;0 days 00:01:26.256000;2.0;False;HARD;16.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13619;OCO;31;0 days 00:01:26.763000;2.0;False;HARD;17.0;True;Alpine;2;10.0;2021;Italian Grand Prix
13620;OCO;31;0 days 00:01:44.875000;2.0;False;HARD;18.0;True;Alpine;267;10.0;2021;Italian Grand Prix
13621;OCO;31;0 days 00:01:26.321000;2.0;False;HARD;19.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13622;OCO;31;0 days 00:01:26.570000;2.0;False;HARD;20.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13623;OCO;31;0 days 00:01:26.783000;2.0;False;HARD;21.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13624;OCO;31;0 days 00:01:26.632000;2.0;False;HARD;22.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13625;OCO;31;0 days 00:01:26.264000;2.0;False;HARD;23.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13626;OCO;31;0 days 00:01:25.971000;2.0;True;HARD;24.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13627;OCO;31;0 days 00:01:26.042000;2.0;False;HARD;25.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13628;OCO;31;0 days 00:01:25.905000;2.0;True;HARD;26.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13629;OCO;31;0 days 00:01:25.566000;2.0;True;HARD;27.0;True;Alpine;1;10.0;2021;Italian Grand Prix
13630;VER;33;0 days 00:01:39.532000;1.0;False;MEDIUM;1.0;True;Red Bull Racing;26;3.0;2021;Italian Grand Prix
13631;VER;33;0 days 00:01:30.125000;1.0;True;MEDIUM;2.0;True;Red Bull Racing;67;2.0;2021;Italian Grand Prix
13632;VER;33;0 days 00:01:25.808000;1.0;True;MEDIUM;3.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13633;VER;33;0 days 00:01:26.395000;1.0;False;MEDIUM;4.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13634;VER;33;0 days 00:01:26.377000;1.0;False;MEDIUM;5.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13635;VER;33;0 days 00:01:26.341000;1.0;False;MEDIUM;6.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13636;VER;33;0 days 00:01:27.159000;1.0;False;MEDIUM;7.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13637;VER;33;0 days 00:01:26.333000;1.0;False;MEDIUM;8.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13638;VER;33;0 days 00:01:26.531000;1.0;False;MEDIUM;9.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13639;VER;33;0 days 00:01:26.499000;1.0;False;MEDIUM;10.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13640;VER;33;0 days 00:01:26.668000;1.0;False;MEDIUM;11.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13641;VER;33;0 days 00:01:26.741000;1.0;False;MEDIUM;12.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13642;VER;33;0 days 00:01:26.443000;1.0;False;MEDIUM;13.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13643;VER;33;0 days 00:01:26.691000;1.0;False;MEDIUM;14.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13644;VER;33;0 days 00:01:26.309000;1.0;False;MEDIUM;15.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13645;VER;33;0 days 00:01:26.702000;1.0;False;MEDIUM;16.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13646;VER;33;0 days 00:01:26.777000;1.0;False;MEDIUM;17.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13647;VER;33;0 days 00:01:26.780000;1.0;False;MEDIUM;18.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13648;VER;33;0 days 00:01:26.812000;1.0;False;MEDIUM;19.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13649;VER;33;0 days 00:01:27.125000;1.0;False;MEDIUM;20.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13650;VER;33;0 days 00:01:27.708000;1.0;False;MEDIUM;21.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13651;VER;33;0 days 00:01:27.466000;1.0;False;MEDIUM;22.0;True;Red Bull Racing;1;1.0;2021;Italian Grand Prix
13652;VER;33;0 days 00:01:31.184000;1.0;False;MEDIUM;23.0;True;Red Bull Racing;1;2.0;2021;Italian Grand Prix
13653;VER;33;0 days 00:01:54.069000;2.0;False;HARD;1.0;True;Red Bull Racing;1;9.0;2021;Italian Grand Prix
13654;VER;33;0 days 00:01:25.173000;2.0;True;HARD;2.0;True;Red Bull Racing;1;8.0;2021;Italian Grand Prix
13655;VER;33;;2.0;;HARD;3.0;True;Red Bull Racing;;;2021;Italian Grand Prix
13656;NOR;4;0 days 00:01:41.695000;1.0;False;MEDIUM;1.0;True;McLaren;26;4.0;2021;Italian Grand Prix
13657;NOR;4;0 days 00:01:30.131000;1.0;True;MEDIUM;2.0;True;McLaren;67;3.0;2021;Italian Grand Prix
13658;NOR;4;0 days 00:01:26.073000;1.0;True;MEDIUM;3.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13659;NOR;4;0 days 00:01:26.728000;1.0;False;MEDIUM;4.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13660;NOR;4;0 days 00:01:26.309000;1.0;False;MEDIUM;5.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13661;NOR;4;0 days 00:01:26.526000;1.0;False;MEDIUM;6.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13662;NOR;4;0 days 00:01:26.784000;1.0;False;MEDIUM;7.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13663;NOR;4;0 days 00:01:26.466000;1.0;False;MEDIUM;8.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13664;NOR;4;0 days 00:01:26.548000;1.0;False;MEDIUM;9.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13665;NOR;4;0 days 00:01:26.690000;1.0;False;MEDIUM;10.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13666;NOR;4;0 days 00:01:26.663000;1.0;False;MEDIUM;11.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13667;NOR;4;0 days 00:01:27.304000;1.0;False;MEDIUM;12.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13668;NOR;4;0 days 00:01:27.323000;1.0;False;MEDIUM;13.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13669;NOR;4;0 days 00:01:27.132000;1.0;False;MEDIUM;14.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13670;NOR;4;0 days 00:01:26.681000;1.0;False;MEDIUM;15.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13671;NOR;4;0 days 00:01:26.497000;1.0;False;MEDIUM;16.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13672;NOR;4;0 days 00:01:26.917000;1.0;False;MEDIUM;17.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13673;NOR;4;0 days 00:01:26.943000;1.0;False;MEDIUM;18.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13674;NOR;4;0 days 00:01:26.635000;1.0;False;MEDIUM;19.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13675;NOR;4;0 days 00:01:26.664000;1.0;False;MEDIUM;20.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13676;NOR;4;0 days 00:01:27.153000;1.0;False;MEDIUM;21.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13677;NOR;4;0 days 00:01:27.151000;1.0;False;MEDIUM;22.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13678;NOR;4;0 days 00:01:27.131000;1.0;False;MEDIUM;23.0;True;McLaren;1;1.0;2021;Italian Grand Prix
13679;NOR;4;0 days 00:01:32.641000;1.0;False;MEDIUM;24.0;True;McLaren;1;3.0;2021;Italian Grand Prix
13680;NOR;4;0 days 00:01:46.151000;2.0;False;HARD;1.0;True;McLaren;1;7.0;2021;Italian Grand Prix
13681;NOR;4;0 days 00:01:47.030000;2.0;False;HARD;2.0;True;McLaren;24;6.0;2021;Italian Grand Prix
13682;NOR;4;0 days 00:02:25.123000;2.0;False;HARD;3.0;True;McLaren;4;3.0;2021;Italian Grand Prix
13683;NOR;4;;2.0;False;HARD;4.0;True;McLaren;4;3.0;2021;Italian Grand Prix
13684;NOR;4;;2.0;False;HARD;5.0;True;McLaren;4;3.0;2021;Italian Grand Prix
13685;NOR;4;;2.0;False;HARD;6.0;True;McLaren;4;3.0;2021;Italian Grand Prix
13686;NOR;4;0 days 00:01:26.782000;2.0;False;HARD;7.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13687;NOR;4;0 days 00:01:26.394000;2.0;False;HARD;8.0;True;McLaren;2;2.0;2021;Italian Grand Prix
13688;NOR;4;0 days 00:01:25.954000;2.0;True;HARD;9.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13689;NOR;4;0 days 00:01:26.533000;2.0;False;HARD;10.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13690;NOR;4;0 days 00:01:25.949000;2.0;True;HARD;11.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13691;NOR;4;0 days 00:01:26.296000;2.0;False;HARD;12.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13692;NOR;4;0 days 00:01:26.187000;2.0;False;HARD;13.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13693;NOR;4;0 days 00:01:26.072000;2.0;False;HARD;14.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13694;NOR;4;0 days 00:01:25.912000;2.0;True;HARD;15.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13695;NOR;4;0 days 00:01:25.838000;2.0;True;HARD;16.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13696;NOR;4;0 days 00:01:25.860000;2.0;False;HARD;17.0;True;McLaren;2;2.0;2021;Italian Grand Prix
13697;NOR;4;0 days 00:01:25.925000;2.0;False;HARD;18.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13698;NOR;4;0 days 00:01:27.034000;2.0;False;HARD;19.0;True;McLaren;2;2.0;2021;Italian Grand Prix
13699;NOR;4;0 days 00:01:44.645000;2.0;False;HARD;20.0;True;McLaren;267;2.0;2021;Italian Grand Prix
13700;NOR;4;0 days 00:01:25.380000;2.0;True;HARD;21.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13701;NOR;4;0 days 00:01:25.386000;2.0;False;HARD;22.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13702;NOR;4;0 days 00:01:25.573000;2.0;False;HARD;23.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13703;NOR;4;0 days 00:01:25.728000;2.0;False;HARD;24.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13704;NOR;4;0 days 00:01:25.396000;2.0;False;HARD;25.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13705;NOR;4;0 days 00:01:25.372000;2.0;True;HARD;26.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13706;NOR;4;0 days 00:01:25.285000;2.0;True;HARD;27.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13707;NOR;4;0 days 00:01:25.414000;2.0;False;HARD;28.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13708;NOR;4;0 days 00:01:24.971000;2.0;True;HARD;29.0;True;McLaren;1;2.0;2021;Italian Grand Prix
13709;HAM;44;0 days 00:01:45.494000;1.0;False;HARD;1.0;True;Mercedes;26;5.0;2021;Italian Grand Prix
13710;HAM;44;0 days 00:01:27.866000;1.0;True;HARD;2.0;True;Mercedes;67;4.0;2021;Italian Grand Prix
13711;HAM;44;0 days 00:01:25.870000;1.0;True;HARD;3.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13712;HAM;44;0 days 00:01:26.252000;1.0;False;HARD;4.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13713;HAM;44;0 days 00:01:26.026000;1.0;False;HARD;5.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13714;HAM;44;0 days 00:01:26.778000;1.0;False;HARD;6.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13715;HAM;44;0 days 00:01:26.846000;1.0;False;HARD;7.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13716;HAM;44;0 days 00:01:26.413000;1.0;False;HARD;8.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13717;HAM;44;0 days 00:01:26.595000;1.0;False;HARD;9.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13718;HAM;44;0 days 00:01:26.497000;1.0;False;HARD;10.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13719;HAM;44;0 days 00:01:26.368000;1.0;False;HARD;11.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13720;HAM;44;0 days 00:01:27.390000;1.0;False;HARD;12.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13721;HAM;44;0 days 00:01:27.440000;1.0;False;HARD;13.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13722;HAM;44;0 days 00:01:27.472000;1.0;False;HARD;14.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13723;HAM;44;0 days 00:01:26.757000;1.0;False;HARD;15.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13724;HAM;44;0 days 00:01:26.580000;1.0;False;HARD;16.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13725;HAM;44;0 days 00:01:27.010000;1.0;False;HARD;17.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13726;HAM;44;0 days 00:01:26.778000;1.0;False;HARD;18.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13727;HAM;44;0 days 00:01:26.826000;1.0;False;HARD;19.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13728;HAM;44;0 days 00:01:26.609000;1.0;False;HARD;20.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13729;HAM;44;0 days 00:01:26.952000;1.0;False;HARD;21.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13730;HAM;44;0 days 00:01:26.943000;1.0;False;HARD;22.0;True;Mercedes;1;4.0;2021;Italian Grand Prix
13731;HAM;44;0 days 00:01:27.032000;1.0;False;HARD;23.0;True;Mercedes;1;3.0;2021;Italian Grand Prix
13732;HAM;44;0 days 00:01:26.586000;1.0;False;HARD;24.0;True;Mercedes;1;1.0;2021;Italian Grand Prix
13733;HAM;44;0 days 00:01:30.855000;1.0;False;HARD;25.0;True;Mercedes;1;1.0;2021;Italian Grand Prix
13734;MSC;47;0 days 00:02:00.963000;1.0;False;MEDIUM;1.0;True;Haas F1 Team;267;16.0;2021;Italian Grand Prix
13735;MSC;47;0 days 00:01:29.313000;1.0;True;MEDIUM;2.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13736;MSC;47;0 days 00:01:28.636000;1.0;True;MEDIUM;3.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13737;MSC;47;0 days 00:01:28.038000;1.0;True;MEDIUM;4.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13738;MSC;47;0 days 00:01:28.092000;1.0;False;MEDIUM;5.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13739;MSC;47;0 days 00:01:28.443000;1.0;False;MEDIUM;6.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13740;MSC;47;0 days 00:01:28.429000;1.0;False;MEDIUM;7.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13741;MSC;47;0 days 00:01:28.469000;1.0;False;MEDIUM;8.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13742;MSC;47;0 days 00:01:28.453000;1.0;False;MEDIUM;9.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13743;MSC;47;0 days 00:01:28.694000;1.0;False;MEDIUM;10.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13744;MSC;47;0 days 00:01:28.822000;1.0;False;MEDIUM;11.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13745;MSC;47;0 days 00:01:28.593000;1.0;False;MEDIUM;12.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13746;MSC;47;0 days 00:01:28.597000;1.0;False;MEDIUM;13.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13747;MSC;47;0 days 00:01:28.893000;1.0;False;MEDIUM;14.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13748;MSC;47;0 days 00:01:28.927000;1.0;False;MEDIUM;15.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13749;MSC;47;0 days 00:01:28.723000;1.0;False;MEDIUM;16.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13750;MSC;47;0 days 00:01:28.884000;1.0;False;MEDIUM;17.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13751;MSC;47;0 days 00:01:28.873000;1.0;False;MEDIUM;18.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13752;MSC;47;0 days 00:01:29.082000;1.0;False;MEDIUM;19.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13753;MSC;47;0 days 00:01:29.252000;1.0;False;MEDIUM;20.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13754;MSC;47;0 days 00:01:29.092000;1.0;False;MEDIUM;21.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13755;MSC;47;0 days 00:01:29.146000;1.0;False;MEDIUM;22.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13756;MSC;47;0 days 00:01:33.142000;1.0;False;MEDIUM;23.0;True;Haas F1 Team;1;17.0;2021;Italian Grand Prix
13757;MSC;47;0 days 00:01:47.809000;2.0;False;HARD;1.0;True;Haas F1 Team;1;18.0;2021;Italian Grand Prix
13758;MSC;47;0 days 00:01:38.030000;2.0;False;HARD;2.0;True;Haas F1 Team;24;17.0;2021;Italian Grand Prix
13759;MSC;47;0 days 00:01:57.282000;2.0;False;HARD;3.0;True;Haas F1 Team;4;14.0;2021;Italian Grand Prix
13760;MSC;47;0 days 00:01:44.490000;2.0;False;HARD;4.0;True;Haas F1 Team;4;14.0;2021;Italian Grand Prix
13761;MSC;47;0 days 00:02:14.893000;2.0;False;HARD;5.0;True;Haas F1 Team;4;14.0;2021;Italian Grand Prix
13762;MSC;47;;2.0;False;HARD;6.0;True;Haas F1 Team;4;14.0;2021;Italian Grand Prix
13763;MSC;47;0 days 00:02:14.464000;2.0;False;HARD;7.0;True;Haas F1 Team;4;14.0;2021;Italian Grand Prix
13764;MSC;47;0 days 00:01:30.182000;2.0;False;HARD;8.0;True;Haas F1 Team;1;15.0;2021;Italian Grand Prix
13765;MSC;47;0 days 00:01:38.648000;2.0;False;HARD;9.0;True;Haas F1 Team;2;16.0;2021;Italian Grand Prix
13766;MSC;47;0 days 00:01:27.332000;2.0;True;HARD;10.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13767;MSC;47;0 days 00:01:27.021000;2.0;True;HARD;11.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13768;MSC;47;0 days 00:01:26.786000;2.0;True;HARD;12.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13769;MSC;47;0 days 00:01:26.884000;2.0;False;HARD;13.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13770;MSC;47;0 days 00:01:27.183000;2.0;False;HARD;14.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13771;MSC;47;0 days 00:01:26.985000;2.0;False;HARD;15.0;True;Haas F1 Team;1;16.0;2021;Italian Grand Prix
13772;MSC;47;0 days 00:01:27.406000;2.0;False;HARD;16.0;True;Haas F1 Team;1;15.0;2021;Italian Grand Prix
13773;MSC;47;0 days 00:01:27.067000;2.0;False;HARD;17.0;True;Haas F1 Team;1;15.0;2021;Italian Grand Prix
13774;MSC;47;0 days 00:01:27.137000;2.0;False;HARD;18.0;True;Haas F1 Team;2;15.0;2021;Italian Grand Prix
13775;MSC;47;0 days 00:01:27.335000;2.0;False;HARD;19.0;True;Haas F1 Team;1;15.0;2021;Italian Grand Prix
13776;MSC;47;0 days 00:01:34.956000;2.0;False;HARD;20.0;True;Haas F1 Team;26;15.0;2021;Italian Grand Prix
13777;MSC;47;0 days 00:01:39.037000;2.0;False;HARD;21.0;True;Haas F1 Team;67;15.0;2021;Italian Grand Prix
13778;MSC;47;0 days 00:01:27.402000;2.0;False;HARD;22.0;True;Haas F1 Team;1;15.0;2021;Italian Grand Prix
13779;MSC;47;0 days 00:01:27.426000;2.0;False;HARD;23.0;True;Haas F1 Team;1;15.0;2021;Italian Grand Prix
13780;MSC;47;0 days 00:01:27.179000;2.0;False;HARD;24.0;True;Haas F1 Team;1;15.0;2021;Italian Grand Prix
13781;MSC;47;0 days 00:01:27.139000;2.0;False;HARD;25.0;True;Haas F1 Team;1;15.0;2021;Italian Grand Prix
13782;MSC;47;0 days 00:01:27.359000;2.0;False;HARD;26.0;True;Haas F1 Team;1;15.0;2021;Italian Grand Prix
13783;MSC;47;0 days 00:01:27.128000;2.0;False;HARD;27.0;True;Haas F1 Team;1;15.0;2021;Italian Grand Prix
13784;MSC;47;0 days 00:01:27.412000;2.0;False;HARD;28.0;True;Haas F1 Team;1;15.0;2021;Italian Grand Prix
13785;MSC;47;0 days 00:01:26.707000;2.0;True;HARD;29.0;True;Haas F1 Team;1;15.0;2021;Italian Grand Prix
13786;MSC;47;0 days 00:01:26.771000;2.0;False;HARD;30.0;True;Haas F1 Team;1;15.0;2021;Italian Grand Prix
13787;VET;5;0 days 00:01:58.083000;1.0;False;MEDIUM;3.0;False;Aston Martin;267;13.0;2021;Italian Grand Prix
13788;VET;5;0 days 00:01:27.568000;1.0;True;MEDIUM;4.0;False;Aston Martin;1;12.0;2021;Italian Grand Prix
13789;VET;5;0 days 00:01:27.408000;1.0;True;MEDIUM;5.0;False;Aston Martin;1;12.0;2021;Italian Grand Prix
13790;VET;5;0 days 00:01:27.224000;1.0;True;MEDIUM;6.0;False;Aston Martin;1;12.0;2021;Italian Grand Prix
13791;VET;5;0 days 00:01:27.137000;1.0;True;MEDIUM;7.0;False;Aston Martin;1;12.0;2021;Italian Grand Prix
13792;VET;5;0 days 00:01:26.954000;1.0;True;MEDIUM;8.0;False;Aston Martin;1;12.0;2021;Italian Grand Prix
13793;VET;5;0 days 00:01:27.462000;1.0;False;MEDIUM;9.0;False;Aston Martin;1;12.0;2021;Italian Grand Prix
13794;VET;5;0 days 00:01:28.442000;1.0;False;MEDIUM;10.0;False;Aston Martin;1;12.0;2021;Italian Grand Prix
13795;VET;5;0 days 00:01:28.995000;1.0;False;MEDIUM;11.0;False;Aston Martin;1;13.0;2021;Italian Grand Prix
13796;VET;5;0 days 00:01:27.750000;1.0;False;MEDIUM;12.0;False;Aston Martin;1;13.0;2021;Italian Grand Prix
13797;VET;5;0 days 00:01:27.448000;1.0;False;MEDIUM;13.0;False;Aston Martin;1;13.0;2021;Italian Grand Prix
13798;VET;5;0 days 00:01:27.610000;1.0;False;MEDIUM;14.0;False;Aston Martin;1;13.0;2021;Italian Grand Prix
13799;VET;5;0 days 00:01:27.545000;1.0;False;MEDIUM;15.0;False;Aston Martin;1;13.0;2021;Italian Grand Prix
13800;VET;5;0 days 00:01:27.585000;1.0;False;MEDIUM;16.0;False;Aston Martin;1;13.0;2021;Italian Grand Prix
13801;VET;5;0 days 00:01:28.807000;1.0;False;MEDIUM;17.0;False;Aston Martin;1;13.0;2021;Italian Grand Prix
13802;VET;5;0 days 00:01:27.847000;1.0;False;MEDIUM;18.0;False;Aston Martin;1;13.0;2021;Italian Grand Prix
13803;VET;5;0 days 00:01:27.730000;1.0;False;MEDIUM;19.0;False;Aston Martin;1;13.0;2021;Italian Grand Prix
13804;VET;5;0 days 00:01:27.523000;1.0;False;MEDIUM;20.0;False;Aston Martin;1;13.0;2021;Italian Grand Prix
13805;VET;5;0 days 00:01:27.495000;1.0;False;MEDIUM;21.0;False;Aston Martin;1;13.0;2021;Italian Grand Prix
13806;VET;5;0 days 00:01:27.761000;1.0;False;MEDIUM;22.0;False;Aston Martin;1;13.0;2021;Italian Grand Prix
13807;VET;5;0 days 00:01:27.768000;1.0;False;MEDIUM;23.0;False;Aston Martin;1;13.0;2021;Italian Grand Prix
13808;VET;5;0 days 00:01:32.328000;1.0;False;MEDIUM;24.0;False;Aston Martin;1;14.0;2021;Italian Grand Prix
13809;VET;5;0 days 00:01:49.176000;2.0;False;HARD;3.0;False;Aston Martin;1;15.0;2021;Italian Grand Prix
13810;VET;5;0 days 00:01:27.095000;2.0;False;HARD;4.0;False;Aston Martin;1;15.0;2021;Italian Grand Prix
